,Search Keyword,Platform,Job ID,Job Title,Company Name,Location,Job Description,Rating,Employment Type,Company URL,Job URL,Job Age,Job Age Number,Collection Date,Language,Gender
307,service,Indeed,p_539de246ee0dfeec,Floormanager,Costes, Amsterdam,"We’re looking for co-fashionlovers! Staan jouw social tijdlijnen vol met fashion, interieur, reizen, beauty en lifestyle? Ben jij altijd op de hoogte van de laatste trends, kleuren, stoffen en modellen? Ben jij ambitieus en gedreven om je leidinggevende en commerciële skills te ontwikkelen? We’d love to meet you!

LOVE WHAT YOU DO
Je bent samen met de (Assistant) Shopmanager het eerste aanspreekpunt voor het team en je begeleidt (nieuwe) verkoopmedewerkers bij de uitvoering van hun taken. Je zorgt ervoor dat alle activiteiten op de winkelvloer top geregeld zijn. Samen met het team zorg je ervoor dat onze klanten een fantastische shopping experience krijgen.

FASHIONABLE YOU

Je bent een echte Costes ambassadeur! De liefde voor onze gezamenlijke interesse weet jij als Floormanager enthousiast over te brengen op onze klanten en jouw teammembers.
Je bent een fashionlover die net als wij persoonlijke benadering, service en kwaliteit hoog in het vaandel heeft staan.
Je bent ambitieus, energiek en gedreven om te groeien in je functie en anderen te helpen bij hun ontwikkeling.

FASHIONABLE US

Een uitstekend salaris, 24 vakantiedagen, 8% vakantiegeld, goede reiskostenvergoeding, collectieve zorgverzekering en pensioenregeling.
Dynamische en verantwoordelijke functie in een super mooie winkel!
Veel doorgroeimogelijkheden.
Trainingen en workshops van onze eigen Academy, coaching on the job!
25% personeelskorting bij alle formules van The Sting Companies!
Likeminded fashion friends to work with.

JOIN US!

Solliciteer snel via onderstaande 'solliciteer' button.
<!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- li.li1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} span.s1 {font: 10.0px Symbol} span.Apple-tab-span {white-space:pre} ul.ul1 {list-style-type: disc} -> <!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- p.p1 {margin: 0.0px 0.0px 8.0px 0.0px; font: 10.0px Verdana} ->",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=539de246ee0dfeec&fccid=9dafb75b1b0bf0e6&vjs=3,8 dagen geleden,8 dagen geleden,2021-03-25,en,Neutral
308,service,Indeed,p_875cc0b14b8f2494,Floormanager,Costes, Amsterdam,"We’re looking for co-fashionlovers! Staan jouw social tijdlijnen vol met fashion, interieur, reizen, beauty en lifestyle? Ben jij altijd op de hoogte van de laatste trends, kleuren, stoffen en modellen? Ben jij ambitieus en gedreven om je leidinggevende en commerciële skills te ontwikkelen? We’d love to meet you!

LOVE WHAT YOU DO
Je bent samen met de (Assistant) Shopmanager het eerste aanspreekpunt voor het team en je begeleidt (nieuwe) verkoopmedewerkers bij de uitvoering van hun taken. Je zorgt ervoor dat alle activiteiten op de winkelvloer top geregeld zijn. Samen met het team zorg je ervoor dat onze klanten een fantastische shopping experience krijgen.

FASHIONABLE YOU

Je bent een echte Costes ambassadeur! De liefde voor onze gezamenlijke interesse weet jij als Floormanager enthousiast over te brengen op onze klanten en jouw teammembers.
Je bent een fashionlover die net als wij persoonlijke benadering, service en kwaliteit hoog in het vaandel heeft staan.
Je bent ambitieus, energiek en gedreven om te groeien in je functie en anderen te helpen bij hun ontwikkeling.

FASHIONABLE US

Een uitstekend salaris, 24 vakantiedagen, 8% vakantiegeld, goede reiskostenvergoeding, collectieve zorgverzekering en pensioenregeling.
Dynamische en verantwoordelijke functie in een super mooie winkel!
Veel doorgroeimogelijkheden.
Trainingen en workshops van onze eigen Academy, coaching on the job!
25% personeelskorting bij alle formules van The Sting Companies!
Likeminded fashion friends to work with.

JOIN US!

Solliciteer snel via onderstaande 'solliciteer' button.
<!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- li.li1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} span.s1 {font: 10.0px Symbol} span.Apple-tab-span {white-space:pre} ul.ul1 {list-style-type: disc} -> <!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- p.p1 {margin: 0.0px 0.0px 8.0px 0.0px; font: 10.0px Verdana} ->",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken/company/Verhagen-transport-BV/jobs/Customer-Service-Medewerker-875cc0b14b8f2494?fccid=62fb3f31366b0125&vjs=3,8 dagen geleden,8 dagen geleden,2021-03-25,en,Neutral
309,service,Indeed,p_76f9ac52c43e8d14,Floormanager,Costes, Amsterdam,"We’re looking for co-fashionlovers! Staan jouw social tijdlijnen vol met fashion, interieur, reizen, beauty en lifestyle? Ben jij altijd op de hoogte van de laatste trends, kleuren, stoffen en modellen? Ben jij ambitieus en gedreven om je leidinggevende en commerciële skills te ontwikkelen? We’d love to meet you!

LOVE WHAT YOU DO
Je bent samen met de (Assistant) Shopmanager het eerste aanspreekpunt voor het team en je begeleidt (nieuwe) verkoopmedewerkers bij de uitvoering van hun taken. Je zorgt ervoor dat alle activiteiten op de winkelvloer top geregeld zijn. Samen met het team zorg je ervoor dat onze klanten een fantastische shopping experience krijgen.

FASHIONABLE YOU

Je bent een echte Costes ambassadeur! De liefde voor onze gezamenlijke interesse weet jij als Floormanager enthousiast over te brengen op onze klanten en jouw teammembers.
Je bent een fashionlover die net als wij persoonlijke benadering, service en kwaliteit hoog in het vaandel heeft staan.
Je bent ambitieus, energiek en gedreven om te groeien in je functie en anderen te helpen bij hun ontwikkeling.

FASHIONABLE US

Een uitstekend salaris, 24 vakantiedagen, 8% vakantiegeld, goede reiskostenvergoeding, collectieve zorgverzekering en pensioenregeling.
Dynamische en verantwoordelijke functie in een super mooie winkel!
Veel doorgroeimogelijkheden.
Trainingen en workshops van onze eigen Academy, coaching on the job!
25% personeelskorting bij alle formules van The Sting Companies!
Likeminded fashion friends to work with.

JOIN US!

Solliciteer snel via onderstaande 'solliciteer' button.
<!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- li.li1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} span.s1 {font: 10.0px Symbol} span.Apple-tab-span {white-space:pre} ul.ul1 {list-style-type: disc} -> <!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- p.p1 {margin: 0.0px 0.0px 8.0px 0.0px; font: 10.0px Verdana} ->",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=76f9ac52c43e8d14&fccid=e40fdf0312d65e54&vjs=3,8 dagen geleden,8 dagen geleden,2021-03-25,en,Neutral
310,service,Indeed,p_82b5373027e412b3,Floormanager,Costes, Amsterdam,"We’re looking for co-fashionlovers! Staan jouw social tijdlijnen vol met fashion, interieur, reizen, beauty en lifestyle? Ben jij altijd op de hoogte van de laatste trends, kleuren, stoffen en modellen? Ben jij ambitieus en gedreven om je leidinggevende en commerciële skills te ontwikkelen? We’d love to meet you!

LOVE WHAT YOU DO
Je bent samen met de (Assistant) Shopmanager het eerste aanspreekpunt voor het team en je begeleidt (nieuwe) verkoopmedewerkers bij de uitvoering van hun taken. Je zorgt ervoor dat alle activiteiten op de winkelvloer top geregeld zijn. Samen met het team zorg je ervoor dat onze klanten een fantastische shopping experience krijgen.

FASHIONABLE YOU

Je bent een echte Costes ambassadeur! De liefde voor onze gezamenlijke interesse weet jij als Floormanager enthousiast over te brengen op onze klanten en jouw teammembers.
Je bent een fashionlover die net als wij persoonlijke benadering, service en kwaliteit hoog in het vaandel heeft staan.
Je bent ambitieus, energiek en gedreven om te groeien in je functie en anderen te helpen bij hun ontwikkeling.

FASHIONABLE US

Een uitstekend salaris, 24 vakantiedagen, 8% vakantiegeld, goede reiskostenvergoeding, collectieve zorgverzekering en pensioenregeling.
Dynamische en verantwoordelijke functie in een super mooie winkel!
Veel doorgroeimogelijkheden.
Trainingen en workshops van onze eigen Academy, coaching on the job!
25% personeelskorting bij alle formules van The Sting Companies!
Likeminded fashion friends to work with.

JOIN US!

Solliciteer snel via onderstaande 'solliciteer' button.
<!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- li.li1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} span.s1 {font: 10.0px Symbol} span.Apple-tab-span {white-space:pre} ul.ul1 {list-style-type: disc} -> <!- p.p1 {margin: 0.0px 0.0px 0.0px 0.0px; text-align: justify; line-height: 16.5px; font: 10.0px Verdana} -> <!- p.p1 {margin: 0.0px 0.0px 8.0px 0.0px; font: 10.0px Verdana} ->",-1.0,-1,https://indeed.nljavascript:void(0);,https://nl.indeed.com/vacature-bekijken?jk=82b5373027e412b3&fccid=40e5cea203038cd8&vjs=3,8 dagen geleden,8 dagen geleden,2021-03-25,en,Neutral
311,service,Indeed,p_50198e1b67856ba1,RAMP EMPLOYEE ADVANCED,Swissport International Ltd, Schiphol,"RAMP EMPLOYEE ADVANCED

Een van de belangrijkste functies in het afhandelproces van een vliegtuig: immers waar is een passagier zonder zijn koffer of wat is een vliegtuig zonder vracht? Jij zorgt voor het laden/lossen van bagage en vracht, daarbij volg je de procedures en afspraken die gelden op het platform. Wij bieden je een unieke werkplek; je werkt letterlijk rondom het vliegtuig!

Als Ramp Employee Advanced bij Swissport vind je het niet erg om buiten aan de slag te gaan en ben je bereid om onregelmatig te werken. Samen met je collega’s zorg jij dagelijks voor een snelle en veilige grondafhandeling!

Bij indiensttreding word je direct opgeleid tot allround medewerker, waarmee je tevens diverse Ground Service Equipment (GSE) kunt bedienen.
Bij gebleken geschiktheid zijn er verschillende doorgroeimogelijkheden naar functies als Operator, Pushback/ Sleeptrekker en Foreman Ramp.

WIE ZOEKEN WIJ?
Een Ramp Employee Advanced is flexibel en houdt van hard werken in een dynamische werkomgeving, waarbij elke minuut telt.
Ben jij stressbestendig, ambitieus en zie je het helemaal zitten om aan de slag te gaan op Schiphol?

Onderstaande punten vinden wij belangrijk:
Minimaal beschikbaar voor 26 uur per week, verdeeld over 5 dagen (er wordt gewerkt conform een werkrooster);
Inzetbaar van maandag t/m zondag, ook op feestdagen;
Je bent in het bezit van een geldig en NL-rijbewijs (B)!
Je bent een teamplayer met gevoel voor humor.
Jij bent fysiek sterk en in staat om zwaar werk te kunnen verrichten, zeg maar dag tegen je sportschool abonnement!;
Je hebt de waarden VEILIGHEID en KWALITEIT hoog in het vaandel staan en handelt hier ook naar;
Het onregelmatige rooster (dag-, nacht- en weekenddiensten) kun jij combineren met jouw andere activiteiten;
Je beheerst de Nederlandse en Engelse taal goed.
Voor het verkrijgen van de Schipholpas is het belangrijk dat je langer dan 8 jaar in Nederland woonachtig bent geweest

WAT KAN JE VERWACHTEN?
Een hectische en verantwoordelijke baan op een bijzondere werkplek. Je komt direct op contract bij Swissport. Na het ontvangen van je Schipholpas ga je starten met een betaalde opleiding. Je kan rekenen op een werkweek van minimaal 26 uur, houd daarbij dus wel rekening met onregelmatigheid, avonden en weekenden (hier worden natuurlijk toeslagen over gerekend). De salarisindicatie ligt tussen de €1.684,22 t/m €1.933,94, op basis van een full time dienstverband afhankelijk van kennis en ervaring.
Met de onregelmatigheidstoeslag kan het salaris oplopen tot ruim €15,00 per uur!
Verder kan je rekenen op 25 vakantiedagen, een reiskostenvergoeding én een aantrekkelijke pensioenregeling (dit vind je niet overal!).

HEBBEN WIJ JOUW AANDACHT?
Dan zien we jouw sollicitatie graag tegemoet via de sollicitatie button.",-1.0,-1,https://indeed.nl/rc/clk?jk=50198e1b67856ba1&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=dd9f6955402ddc59&assa=8988,https://nl.indeed.com/vacature-bekijken?jk=50198e1b67856ba1&fccid=b5098f82d612aaef&vjs=3,3 dagen geleden,3 dagen geleden,2021-03-25,en,Neutral
312,service,Indeed,p_d89d69a365e0ab97,RAMP EMPLOYEE ADVANCED,Swissport International Ltd, Schiphol,"RAMP EMPLOYEE ADVANCED

Een van de belangrijkste functies in het afhandelproces van een vliegtuig: immers waar is een passagier zonder zijn koffer of wat is een vliegtuig zonder vracht? Jij zorgt voor het laden/lossen van bagage en vracht, daarbij volg je de procedures en afspraken die gelden op het platform. Wij bieden je een unieke werkplek; je werkt letterlijk rondom het vliegtuig!

Als Ramp Employee Advanced bij Swissport vind je het niet erg om buiten aan de slag te gaan en ben je bereid om onregelmatig te werken. Samen met je collega’s zorg jij dagelijks voor een snelle en veilige grondafhandeling!

Bij indiensttreding word je direct opgeleid tot allround medewerker, waarmee je tevens diverse Ground Service Equipment (GSE) kunt bedienen.
Bij gebleken geschiktheid zijn er verschillende doorgroeimogelijkheden naar functies als Operator, Pushback/ Sleeptrekker en Foreman Ramp.

WIE ZOEKEN WIJ?
Een Ramp Employee Advanced is flexibel en houdt van hard werken in een dynamische werkomgeving, waarbij elke minuut telt.
Ben jij stressbestendig, ambitieus en zie je het helemaal zitten om aan de slag te gaan op Schiphol?

Onderstaande punten vinden wij belangrijk:
Minimaal beschikbaar voor 26 uur per week, verdeeld over 5 dagen (er wordt gewerkt conform een werkrooster);
Inzetbaar van maandag t/m zondag, ook op feestdagen;
Je bent in het bezit van een geldig en NL-rijbewijs (B)!
Je bent een teamplayer met gevoel voor humor.
Jij bent fysiek sterk en in staat om zwaar werk te kunnen verrichten, zeg maar dag tegen je sportschool abonnement!;
Je hebt de waarden VEILIGHEID en KWALITEIT hoog in het vaandel staan en handelt hier ook naar;
Het onregelmatige rooster (dag-, nacht- en weekenddiensten) kun jij combineren met jouw andere activiteiten;
Je beheerst de Nederlandse en Engelse taal goed.
Voor het verkrijgen van de Schipholpas is het belangrijk dat je langer dan 8 jaar in Nederland woonachtig bent geweest

WAT KAN JE VERWACHTEN?
Een hectische en verantwoordelijke baan op een bijzondere werkplek. Je komt direct op contract bij Swissport. Na het ontvangen van je Schipholpas ga je starten met een betaalde opleiding. Je kan rekenen op een werkweek van minimaal 26 uur, houd daarbij dus wel rekening met onregelmatigheid, avonden en weekenden (hier worden natuurlijk toeslagen over gerekend). De salarisindicatie ligt tussen de €1.684,22 t/m €1.933,94, op basis van een full time dienstverband afhankelijk van kennis en ervaring.
Met de onregelmatigheidstoeslag kan het salaris oplopen tot ruim €15,00 per uur!
Verder kan je rekenen op 25 vakantiedagen, een reiskostenvergoeding én een aantrekkelijke pensioenregeling (dit vind je niet overal!).

HEBBEN WIJ JOUW AANDACHT?
Dan zien we jouw sollicitatie graag tegemoet via de sollicitatie button.",-1.0,-1,https://indeed.nl/rc/clk?jk=50198e1b67856ba1&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=dd9f6955402ddc59&assa=8988,https://nl.indeed.com/vacature-bekijken/company/Norah/jobs/Storemanager-d89d69a365e0ab97?fccid=ddf1bc995b8de371&vjs=3,3 dagen geleden,3 dagen geleden,2021-03-25,en,Neutral
313,service,Indeed,p_5a29478185aeb33c,RAMP EMPLOYEE ADVANCED,Swissport International Ltd, Schiphol,"RAMP EMPLOYEE ADVANCED

Een van de belangrijkste functies in het afhandelproces van een vliegtuig: immers waar is een passagier zonder zijn koffer of wat is een vliegtuig zonder vracht? Jij zorgt voor het laden/lossen van bagage en vracht, daarbij volg je de procedures en afspraken die gelden op het platform. Wij bieden je een unieke werkplek; je werkt letterlijk rondom het vliegtuig!

Als Ramp Employee Advanced bij Swissport vind je het niet erg om buiten aan de slag te gaan en ben je bereid om onregelmatig te werken. Samen met je collega’s zorg jij dagelijks voor een snelle en veilige grondafhandeling!

Bij indiensttreding word je direct opgeleid tot allround medewerker, waarmee je tevens diverse Ground Service Equipment (GSE) kunt bedienen.
Bij gebleken geschiktheid zijn er verschillende doorgroeimogelijkheden naar functies als Operator, Pushback/ Sleeptrekker en Foreman Ramp.

WIE ZOEKEN WIJ?
Een Ramp Employee Advanced is flexibel en houdt van hard werken in een dynamische werkomgeving, waarbij elke minuut telt.
Ben jij stressbestendig, ambitieus en zie je het helemaal zitten om aan de slag te gaan op Schiphol?

Onderstaande punten vinden wij belangrijk:
Minimaal beschikbaar voor 26 uur per week, verdeeld over 5 dagen (er wordt gewerkt conform een werkrooster);
Inzetbaar van maandag t/m zondag, ook op feestdagen;
Je bent in het bezit van een geldig en NL-rijbewijs (B)!
Je bent een teamplayer met gevoel voor humor.
Jij bent fysiek sterk en in staat om zwaar werk te kunnen verrichten, zeg maar dag tegen je sportschool abonnement!;
Je hebt de waarden VEILIGHEID en KWALITEIT hoog in het vaandel staan en handelt hier ook naar;
Het onregelmatige rooster (dag-, nacht- en weekenddiensten) kun jij combineren met jouw andere activiteiten;
Je beheerst de Nederlandse en Engelse taal goed.
Voor het verkrijgen van de Schipholpas is het belangrijk dat je langer dan 8 jaar in Nederland woonachtig bent geweest

WAT KAN JE VERWACHTEN?
Een hectische en verantwoordelijke baan op een bijzondere werkplek. Je komt direct op contract bij Swissport. Na het ontvangen van je Schipholpas ga je starten met een betaalde opleiding. Je kan rekenen op een werkweek van minimaal 26 uur, houd daarbij dus wel rekening met onregelmatigheid, avonden en weekenden (hier worden natuurlijk toeslagen over gerekend). De salarisindicatie ligt tussen de €1.684,22 t/m €1.933,94, op basis van een full time dienstverband afhankelijk van kennis en ervaring.
Met de onregelmatigheidstoeslag kan het salaris oplopen tot ruim €15,00 per uur!
Verder kan je rekenen op 25 vakantiedagen, een reiskostenvergoeding én een aantrekkelijke pensioenregeling (dit vind je niet overal!).

HEBBEN WIJ JOUW AANDACHT?
Dan zien we jouw sollicitatie graag tegemoet via de sollicitatie button.",-1.0,-1,https://indeed.nl/rc/clk?jk=50198e1b67856ba1&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=dd9f6955402ddc59&assa=8988,https://nl.indeed.com/vacature-bekijken?jk=5a29478185aeb33c&fccid=b41e28eb151741cc&vjs=3,3 dagen geleden,3 dagen geleden,2021-03-25,en,Neutral
314,service,Indeed,p_6d5ac1c3686bd15b,RAMP EMPLOYEE ADVANCED,Swissport International Ltd, Schiphol,"RAMP EMPLOYEE ADVANCED

Een van de belangrijkste functies in het afhandelproces van een vliegtuig: immers waar is een passagier zonder zijn koffer of wat is een vliegtuig zonder vracht? Jij zorgt voor het laden/lossen van bagage en vracht, daarbij volg je de procedures en afspraken die gelden op het platform. Wij bieden je een unieke werkplek; je werkt letterlijk rondom het vliegtuig!

Als Ramp Employee Advanced bij Swissport vind je het niet erg om buiten aan de slag te gaan en ben je bereid om onregelmatig te werken. Samen met je collega’s zorg jij dagelijks voor een snelle en veilige grondafhandeling!

Bij indiensttreding word je direct opgeleid tot allround medewerker, waarmee je tevens diverse Ground Service Equipment (GSE) kunt bedienen.
Bij gebleken geschiktheid zijn er verschillende doorgroeimogelijkheden naar functies als Operator, Pushback/ Sleeptrekker en Foreman Ramp.

WIE ZOEKEN WIJ?
Een Ramp Employee Advanced is flexibel en houdt van hard werken in een dynamische werkomgeving, waarbij elke minuut telt.
Ben jij stressbestendig, ambitieus en zie je het helemaal zitten om aan de slag te gaan op Schiphol?

Onderstaande punten vinden wij belangrijk:
Minimaal beschikbaar voor 26 uur per week, verdeeld over 5 dagen (er wordt gewerkt conform een werkrooster);
Inzetbaar van maandag t/m zondag, ook op feestdagen;
Je bent in het bezit van een geldig en NL-rijbewijs (B)!
Je bent een teamplayer met gevoel voor humor.
Jij bent fysiek sterk en in staat om zwaar werk te kunnen verrichten, zeg maar dag tegen je sportschool abonnement!;
Je hebt de waarden VEILIGHEID en KWALITEIT hoog in het vaandel staan en handelt hier ook naar;
Het onregelmatige rooster (dag-, nacht- en weekenddiensten) kun jij combineren met jouw andere activiteiten;
Je beheerst de Nederlandse en Engelse taal goed.
Voor het verkrijgen van de Schipholpas is het belangrijk dat je langer dan 8 jaar in Nederland woonachtig bent geweest

WAT KAN JE VERWACHTEN?
Een hectische en verantwoordelijke baan op een bijzondere werkplek. Je komt direct op contract bij Swissport. Na het ontvangen van je Schipholpas ga je starten met een betaalde opleiding. Je kan rekenen op een werkweek van minimaal 26 uur, houd daarbij dus wel rekening met onregelmatigheid, avonden en weekenden (hier worden natuurlijk toeslagen over gerekend). De salarisindicatie ligt tussen de €1.684,22 t/m €1.933,94, op basis van een full time dienstverband afhankelijk van kennis en ervaring.
Met de onregelmatigheidstoeslag kan het salaris oplopen tot ruim €15,00 per uur!
Verder kan je rekenen op 25 vakantiedagen, een reiskostenvergoeding én een aantrekkelijke pensioenregeling (dit vind je niet overal!).

HEBBEN WIJ JOUW AANDACHT?
Dan zien we jouw sollicitatie graag tegemoet via de sollicitatie button.",-1.0,-1,https://indeed.nl/rc/clk?jk=50198e1b67856ba1&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=dd9f6955402ddc59&assa=8988,https://nl.indeed.com/vacature-bekijken?jk=6d5ac1c3686bd15b&fccid=4234d124da5796af&vjs=3,3 dagen geleden,3 dagen geleden,2021-03-25,en,Neutral
315,service,Indeed,p_fa63b1ae8dfd14ee,RAMP EMPLOYEE ADVANCED,Swissport International Ltd, Schiphol,"RAMP EMPLOYEE ADVANCED

Een van de belangrijkste functies in het afhandelproces van een vliegtuig: immers waar is een passagier zonder zijn koffer of wat is een vliegtuig zonder vracht? Jij zorgt voor het laden/lossen van bagage en vracht, daarbij volg je de procedures en afspraken die gelden op het platform. Wij bieden je een unieke werkplek; je werkt letterlijk rondom het vliegtuig!

Als Ramp Employee Advanced bij Swissport vind je het niet erg om buiten aan de slag te gaan en ben je bereid om onregelmatig te werken. Samen met je collega’s zorg jij dagelijks voor een snelle en veilige grondafhandeling!

Bij indiensttreding word je direct opgeleid tot allround medewerker, waarmee je tevens diverse Ground Service Equipment (GSE) kunt bedienen.
Bij gebleken geschiktheid zijn er verschillende doorgroeimogelijkheden naar functies als Operator, Pushback/ Sleeptrekker en Foreman Ramp.

WIE ZOEKEN WIJ?
Een Ramp Employee Advanced is flexibel en houdt van hard werken in een dynamische werkomgeving, waarbij elke minuut telt.
Ben jij stressbestendig, ambitieus en zie je het helemaal zitten om aan de slag te gaan op Schiphol?

Onderstaande punten vinden wij belangrijk:
Minimaal beschikbaar voor 26 uur per week, verdeeld over 5 dagen (er wordt gewerkt conform een werkrooster);
Inzetbaar van maandag t/m zondag, ook op feestdagen;
Je bent in het bezit van een geldig en NL-rijbewijs (B)!
Je bent een teamplayer met gevoel voor humor.
Jij bent fysiek sterk en in staat om zwaar werk te kunnen verrichten, zeg maar dag tegen je sportschool abonnement!;
Je hebt de waarden VEILIGHEID en KWALITEIT hoog in het vaandel staan en handelt hier ook naar;
Het onregelmatige rooster (dag-, nacht- en weekenddiensten) kun jij combineren met jouw andere activiteiten;
Je beheerst de Nederlandse en Engelse taal goed.
Voor het verkrijgen van de Schipholpas is het belangrijk dat je langer dan 8 jaar in Nederland woonachtig bent geweest

WAT KAN JE VERWACHTEN?
Een hectische en verantwoordelijke baan op een bijzondere werkplek. Je komt direct op contract bij Swissport. Na het ontvangen van je Schipholpas ga je starten met een betaalde opleiding. Je kan rekenen op een werkweek van minimaal 26 uur, houd daarbij dus wel rekening met onregelmatigheid, avonden en weekenden (hier worden natuurlijk toeslagen over gerekend). De salarisindicatie ligt tussen de €1.684,22 t/m €1.933,94, op basis van een full time dienstverband afhankelijk van kennis en ervaring.
Met de onregelmatigheidstoeslag kan het salaris oplopen tot ruim €15,00 per uur!
Verder kan je rekenen op 25 vakantiedagen, een reiskostenvergoeding én een aantrekkelijke pensioenregeling (dit vind je niet overal!).

HEBBEN WIJ JOUW AANDACHT?
Dan zien we jouw sollicitatie graag tegemoet via de sollicitatie button.",-1.0,-1,https://indeed.nl/rc/clk?jk=50198e1b67856ba1&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=dd9f6955402ddc59&assa=8988,https://nl.indeed.com/vacature-bekijken?jk=fa63b1ae8dfd14ee&fccid=56f0f993ca8dac11&vjs=3,3 dagen geleden,3 dagen geleden,2021-03-25,en,Neutral
316,service,Indeed,p_caf7bf782c619f04,RAMP EMPLOYEE ADVANCED,Swissport International Ltd, Schiphol,"RAMP EMPLOYEE ADVANCED

Een van de belangrijkste functies in het afhandelproces van een vliegtuig: immers waar is een passagier zonder zijn koffer of wat is een vliegtuig zonder vracht? Jij zorgt voor het laden/lossen van bagage en vracht, daarbij volg je de procedures en afspraken die gelden op het platform. Wij bieden je een unieke werkplek; je werkt letterlijk rondom het vliegtuig!

Als Ramp Employee Advanced bij Swissport vind je het niet erg om buiten aan de slag te gaan en ben je bereid om onregelmatig te werken. Samen met je collega’s zorg jij dagelijks voor een snelle en veilige grondafhandeling!

Bij indiensttreding word je direct opgeleid tot allround medewerker, waarmee je tevens diverse Ground Service Equipment (GSE) kunt bedienen.
Bij gebleken geschiktheid zijn er verschillende doorgroeimogelijkheden naar functies als Operator, Pushback/ Sleeptrekker en Foreman Ramp.

WIE ZOEKEN WIJ?
Een Ramp Employee Advanced is flexibel en houdt van hard werken in een dynamische werkomgeving, waarbij elke minuut telt.
Ben jij stressbestendig, ambitieus en zie je het helemaal zitten om aan de slag te gaan op Schiphol?

Onderstaande punten vinden wij belangrijk:
Minimaal beschikbaar voor 26 uur per week, verdeeld over 5 dagen (er wordt gewerkt conform een werkrooster);
Inzetbaar van maandag t/m zondag, ook op feestdagen;
Je bent in het bezit van een geldig en NL-rijbewijs (B)!
Je bent een teamplayer met gevoel voor humor.
Jij bent fysiek sterk en in staat om zwaar werk te kunnen verrichten, zeg maar dag tegen je sportschool abonnement!;
Je hebt de waarden VEILIGHEID en KWALITEIT hoog in het vaandel staan en handelt hier ook naar;
Het onregelmatige rooster (dag-, nacht- en weekenddiensten) kun jij combineren met jouw andere activiteiten;
Je beheerst de Nederlandse en Engelse taal goed.
Voor het verkrijgen van de Schipholpas is het belangrijk dat je langer dan 8 jaar in Nederland woonachtig bent geweest

WAT KAN JE VERWACHTEN?
Een hectische en verantwoordelijke baan op een bijzondere werkplek. Je komt direct op contract bij Swissport. Na het ontvangen van je Schipholpas ga je starten met een betaalde opleiding. Je kan rekenen op een werkweek van minimaal 26 uur, houd daarbij dus wel rekening met onregelmatigheid, avonden en weekenden (hier worden natuurlijk toeslagen over gerekend). De salarisindicatie ligt tussen de €1.684,22 t/m €1.933,94, op basis van een full time dienstverband afhankelijk van kennis en ervaring.
Met de onregelmatigheidstoeslag kan het salaris oplopen tot ruim €15,00 per uur!
Verder kan je rekenen op 25 vakantiedagen, een reiskostenvergoeding én een aantrekkelijke pensioenregeling (dit vind je niet overal!).

HEBBEN WIJ JOUW AANDACHT?
Dan zien we jouw sollicitatie graag tegemoet via de sollicitatie button.",-1.0,-1,https://indeed.nl/rc/clk?jk=50198e1b67856ba1&from=vj&mvj=0&vjfrom=vjs&pos=bottom&astse=dd9f6955402ddc59&assa=8988,https://nl.indeed.com/vacature-bekijken?jk=caf7bf782c619f04&fccid=4e8a74cd622db073&vjs=3,3 dagen geleden,3 dagen geleden,2021-03-25,en,Neutral
